,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1138,1138,1,0.7372,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63356446
1139,1139,1,0.9814,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63364259
1140,1140,0,0.9571,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63372531
1141,1141,0,0.955,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63397953
1142,1142,1,0.5218,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63397961
1143,1143,2,0.9732,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63411150
1144,1144,0,0.983,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63428895
1145,1145,1,0.9583,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63438293
1146,1146,0,0.9938,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63446542
1147,1147,2,0.9241,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63458446
1148,1148,1,0.9618,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63458743
1149,1149,0,0.5455,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63458897
1150,1150,0,0.4553,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63468014
1151,1151,0,0.9546,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63469829
1152,1152,1,0.9128,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63490603
1153,1153,2,0.9752,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63504819
1154,1154,2,0.9107,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63505622
1155,1155,2,0.8983,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63509707
1156,1156,0,0.9739,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63513047
1157,1157,0,0.9738,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63522281
1158,1158,0,0.9709,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63526750
1159,1159,0,0.9686,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63532739
1160,1160,2,0.942,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63542571
1161,1161,0,0.9656,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63549092
1162,1162,1,0.8828,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63557762
1163,1163,1,0.7529,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63561433
1164,1164,1,0.9891,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63564431
1165,1165,1,0.9451,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63566820
1166,1166,0,0.9691,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63606400
1167,1167,2,0.6993,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63619805
1168,1168,1,0.6847,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63639875
1169,1169,1,0.9673,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63648940
1170,1170,1,0.8305,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63671616
1171,1171,2,0.7121,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63674713
1172,1172,1,0.5506,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63675458
1173,1173,2,0.9524,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63679860
1174,1174,1,0.971,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63707494
1175,1175,1,0.8417,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63712207
1176,1176,0,0.9914,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63716173
1177,1177,1,0.7876,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63718075
1178,1178,1,0.5184,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63718668
1179,1179,0,0.9575,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63719760
1180,1180,0,0.9836,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63720848
1181,1181,1,0.8687,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63729993
1182,1182,0,0.9761,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63730661
1183,1183,1,0.8219,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63743256
1184,1184,0,0.9113,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63778908
1185,1185,2,0.5666,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63781548
1186,1186,2,0.7932,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63783733
1187,1187,2,0.5697,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63784341
1188,1188,0,0.6325,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63791790
1189,1189,2,0.9311,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63798065
1190,1190,1,0.5756,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63800711
1191,1191,2,0.9254,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63829417
1192,1192,0,0.7431,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",63867677
1193,1193,2,0.9726,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63892857
1194,1194,2,0.9602,"tabl, permiss, account, select, hasura, role, function, updat, const, column",63911458
1195,1195,1,0.5208,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63930137
1196,1196,1,0.67,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63960097
1197,1197,1,0.9842,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63995688
1198,1198,1,0.9758,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",63998276
1199,1199,2,0.8789,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64003830
1200,1200,0,0.572,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64015025
1201,1201,0,0.9761,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64067845
1202,1202,1,0.6371,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64089639
1203,1203,1,0.8028,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64111490
1204,1204,1,0.9894,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64121828
1205,1205,0,0.6701,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64140993
1206,1206,1,0.9702,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64146383
1207,1207,2,0.6903,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64183650
1208,1208,1,0.9458,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64190748
1209,1209,1,0.9324,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64198953
1210,1210,1,0.9363,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64204199
1211,1211,2,0.6917,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64205541
1212,1212,2,0.5338,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64228450
1213,1213,2,0.8002,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64233033
1214,1214,0,0.9888,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64234829
1215,1215,2,0.9505,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64237055
1216,1216,2,0.6877,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64258827
1217,1217,0,0.9661,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64261661
1218,1218,0,0.7647,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64272712
1219,1219,1,0.601,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64272800
1220,1220,1,0.7297,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64272937
1221,1221,1,0.8352,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64274369
1222,1222,0,0.538,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64281594
1223,1223,2,0.9753,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64287310
1224,1224,2,0.9776,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64288754
1225,1225,1,0.9775,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64292619
1226,1226,1,0.9763,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64296700
1227,1227,0,0.9604,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64301760
1228,1228,0,0.9542,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64304286
1229,1229,2,0.574,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64309085
1230,1230,0,0.4531,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64312247
1231,1231,0,0.903,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64334397
1232,1232,0,0.5507,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64336995
1233,1233,0,0.6025,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64343351
1234,1234,2,0.6381,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64343696
1235,1235,2,0.5244,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64343950
1236,1236,2,0.9737,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64385475
1237,1237,2,0.8036,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64396012
1238,1238,1,0.9547,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64403808
1239,1239,0,0.6055,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64404186
1240,1240,2,0.9811,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64428536
1241,1241,1,0.6266,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64428537
1242,1242,1,0.5052,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64429606
1243,1243,2,0.7385,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64429915
1244,1244,0,0.7594,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64431015
1245,1245,0,0.5158,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64436276
1246,1246,2,0.6188,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64437207
1247,1247,2,0.9935,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64443391
1248,1248,2,0.8984,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64444429
1249,1249,1,0.7395,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64446534
1250,1250,1,0.526,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64476230
1251,1251,1,0.9283,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64483716
1252,1252,1,0.5776,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64486418
1253,1253,1,0.7085,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64520754
1254,1254,0,0.9797,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64529927
1255,1255,1,0.8201,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64540199
1256,1256,0,0.5246,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64552156
1257,1257,2,0.9729,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64552394
1258,1258,2,0.7561,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64556575
1259,1259,2,0.9548,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64574717
1260,1260,0,0.5046,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64616447
1261,1261,0,0.7625,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64639212
1262,1262,0,0.9919,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64641993
1263,1263,2,0.9666,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64695901
1264,1264,2,0.7129,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64701227
1265,1265,2,0.9262,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64701787
1266,1266,1,0.9891,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64708459
1267,1267,0,0.977,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64723612
1268,1268,0,0.5266,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64725801
1269,1269,1,0.4999,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64734507
1270,1270,1,0.5538,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64747543
1271,1271,2,0.9513,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64748491
1272,1272,2,0.9344,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64755799
1273,1273,2,0.9357,"tabl, permiss, account, select, hasura, role, function, updat, const, column",64757243
1274,1274,0,0.9839,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64760320
1275,1275,0,0.9221,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64771827
1276,1276,1,0.9833,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64802081
1277,1277,0,0.9755,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64866704
1278,1278,0,0.6534,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",64919983
1279,1279,1,0.5477,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64938956
1280,1280,1,0.9091,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",64986498
1281,1281,2,0.9753,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65021475
1282,1282,2,0.4931,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65031634
1283,1283,2,0.9103,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65035102
1284,1284,1,0.8665,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65035593
1285,1285,1,0.6033,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65040338
1286,1286,1,0.6199,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65045645
1287,1287,1,0.6434,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65052980
1288,1288,0,0.5611,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65064766
1289,1289,2,0.6415,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65069729
1290,1290,0,0.9673,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65086427
1291,1291,1,0.7335,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65094253
1292,1292,2,0.9885,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65114552
1293,1293,1,0.8059,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65117437
1294,1294,0,0.9644,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65142702
1295,1295,2,0.9782,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65146015
1296,1296,0,0.839,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65157869
1297,1297,0,0.8414,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65159947
1298,1298,2,0.986,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65170138
1299,1299,1,0.8325,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65179788
1300,1300,2,0.9894,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65184394
1301,1301,1,0.8159,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65205860
1302,1302,0,0.9778,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65219284
1303,1303,1,0.6803,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65235260
1304,1304,2,0.7178,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65241210
1305,1305,1,0.8321,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65267610
1306,1306,1,0.8812,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65275785
1307,1307,2,0.8843,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65286499
1308,1308,0,0.5556,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65289114
1309,1309,1,0.9604,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65311799
1310,1310,1,0.9836,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65316214
1311,1311,2,0.9397,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65327823
1312,1312,0,0.9827,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65335048
1313,1313,1,0.5308,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65342101
1314,1314,1,0.9864,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65343333
1315,1315,1,0.975,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65344222
1316,1316,2,0.992,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65360308
1317,1317,1,0.5847,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65360369
1318,1318,2,0.699,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65372922
1319,1319,0,0.9918,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65376719
1320,1320,2,0.5373,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65384006
1321,1321,0,0.9773,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65395564
1322,1322,1,0.9184,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65407027
1323,1323,2,0.9036,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65414563
1324,1324,0,0.9352,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65416615
1325,1325,0,0.5967,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65427233
1326,1326,1,0.9171,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65427909
1327,1327,0,0.9869,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65430473
1328,1328,0,0.8974,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65431309
1329,1329,2,0.9455,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65432381
1330,1330,2,0.6698,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65439269
1331,1331,1,0.9802,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65452659
1332,1332,2,0.9572,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65459654
1333,1333,1,0.8575,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65477403
1334,1334,2,0.9311,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65477530
1335,1335,2,0.5451,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65497306
1336,1336,2,0.8741,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65500327
1337,1337,0,0.9866,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65504355
1338,1338,2,0.8585,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65519689
1339,1339,2,0.5089,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65553573
1340,1340,2,0.7823,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65575347
1341,1341,1,0.5255,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65589825
1342,1342,1,0.5579,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65596033
1343,1343,1,0.9671,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65615619
1344,1344,0,0.9272,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65636149
1345,1345,0,0.637,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65636969
1346,1346,2,0.8573,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65639389
1347,1347,1,0.99,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65651712
1348,1348,1,0.9685,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65652788
1349,1349,0,0.9307,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65659687
1350,1350,2,0.9668,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65659980
1351,1351,2,0.8633,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65660279
1352,1352,0,0.5875,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65669523
1353,1353,1,0.8987,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65671999
1354,1354,1,0.9837,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65682164
1355,1355,1,0.7722,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65723084
1356,1356,1,0.6258,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65797527
1357,1357,1,0.65,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65797770
1358,1358,2,0.7078,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65802148
1359,1359,1,0.9848,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65804982
1360,1360,0,0.9231,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65809165
1361,1361,2,0.9435,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65823174
1362,1362,0,0.8313,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65845340
1363,1363,0,0.972,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65876535
1364,1364,0,0.9866,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65913922
1365,1365,1,0.9466,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65948735
1366,1366,1,0.8149,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65954886
1367,1367,2,0.5531,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65976104
1368,1368,2,0.8056,"tabl, permiss, account, select, hasura, role, function, updat, const, column",65984524
1369,1369,1,0.7178,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",65985274
1370,1370,0,0.6824,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",65998304
1371,1371,2,0.6352,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66012005
1372,1372,1,0.9601,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66025313
1373,1373,2,0.9294,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66029311
1374,1374,1,0.9281,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66038989
1375,1375,0,0.8302,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66042593
1376,1376,0,0.9924,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66414754
1377,1377,0,0.9842,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66415929
1378,1378,2,0.9786,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66419295
1379,1379,1,0.8405,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66427296
1380,1380,1,0.856,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66446143
1381,1381,0,0.9876,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66461897
1382,1382,1,0.9593,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66492245
1383,1383,0,0.9304,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66495320
1384,1384,1,0.6196,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66496332
1385,1385,1,0.6918,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66498290
1386,1386,0,0.9758,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66498531
1387,1387,2,0.9667,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66548153
1388,1388,2,0.9401,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66548529
1389,1389,0,0.9051,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66548989
1390,1390,1,0.8483,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66549400
1391,1391,1,0.5437,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66551140
1392,1392,0,0.9845,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66561641
1393,1393,1,0.9739,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66569736
1394,1394,2,0.4913,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66598070
1395,1395,2,0.5694,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66602841
1396,1396,2,0.9491,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66607003
1397,1397,1,0.9461,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66613547
1398,1398,1,0.9897,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66616135
1399,1399,1,0.9801,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66618490
1400,1400,0,0.981,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66627129
1401,1401,2,0.5309,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66637860
1402,1402,0,0.8951,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66645254
1403,1403,0,0.8496,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66645533
1404,1404,1,0.9905,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66646476
1405,1405,2,0.7401,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66661483
1406,1406,2,0.8597,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66682938
1407,1407,1,0.9573,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66692348
1408,1408,1,0.867,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66698846
1409,1409,1,0.9613,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66699534
1410,1410,1,0.9789,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66701601
1411,1411,1,0.9736,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66723504
1412,1412,1,0.9293,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66734244
1413,1413,0,0.6895,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66741387
1414,1414,2,0.9807,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66745342
1415,1415,0,0.5843,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66746771
1416,1416,2,0.9589,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66765713
1417,1417,2,0.9472,"tabl, permiss, account, select, hasura, role, function, updat, const, column",66782704
1418,1418,1,0.8396,"const, resolv, appsync, function, aw, lambda, code, new, dynamodb, access",66785183
1419,1419,0,0.88,"key, model, connect, updat, owner, amplifi, oper, tabl, rule_allow, dynamodb",66801597
